lon,lat,alt
74.45670487267819,15.67053028069212,2.121309772133827
74.45670310915338,15.670528443998801,2.2296302672475576
74.45670153247856,15.67052673436323,2.291848797351122
74.45670011379902,15.670524796005088,2.360608609393239
74.45669859763639,15.670522987364059,2.3182457014918327
74.45669728505949,15.670521094894767,2.279858930967748
74.45669537381573,15.670518810373865,2.226791831664741
74.4566938969467,15.670517050178102,2.1668956549838185
74.45669236797504,15.670515659010954,2.1926533207297325
74.45669050860079,15.670514494178056,2.243789531290531
74.4566887439143,15.670512861268538,2.353331696242094
74.456687258612,15.670510854734822,2.2830080334097147
74.45668591089289,15.670509403338382,2.356622528284788
74.45668464227352,15.670507680568246,2.2764627393335104
74.45668284219319,15.670505876815328,2.280978659167886
74.4566797170332,15.670503033555194,2.307240579277277
74.45667763214459,15.670501073139242,2.324596575461328
74.45667600300727,15.670499562808434,2.4618893768638372
74.45667396074408,15.670497852262287,2.408306159079075
74.45667244056365,15.670496057245844,2.474675045348704
74.45667078806632,15.670494236190457,2.4221444884315133
74.45666920890342,15.670492714822124,2.356801314279437
74.45666709817742,15.670491244604015,2.458865912631154
74.45666474366419,15.670489568531472,2.4885159078985453
74.45666366026131,15.670487989161293,2.544660495594144
74.45666196538572,15.670486228508178,2.5600750287994742
74.45666002125013,15.670484571417036,2.5538842994719744
74.45665860778664,15.67048284088448,2.6231573689728975
74.45665658840262,15.670481446344132,2.522453710436821
74.4566545186402,15.670479871277184,2.6304773008450866
74.45665257063632,15.670478180941872,2.554772521369159
74.45665112657474,15.670476688421088,2.571681223809719
74.4566494383093,15.6704752830725,2.6067927638068795
74.45664726504342,15.670473560695212,2.6711817532777786
74.45664565112781,15.670471998711841,2.6942350985482335
74.45664389938693,15.670470121817832,2.718052671290934
74.45664172142935,15.670468124994391,2.7269940730184317
74.45663990748268,15.670467057262256,2.6999060660600662
74.45663846367992,15.6704654224257,2.6902847541496158
74.45663646888458,15.670463853733466,2.6966486936435103
74.45663446253386,15.67046245257351,2.7816241420805454
74.45663275742194,15.670460645120984,2.7659732084721327
74.45663147391424,15.670459457146784,2.781205816194415
74.4566295430922,15.67045790980515,2.7228763438761234
74.45662599085883,15.670455280963395,2.7820080686360598
74.45662416266732,15.670453449693737,2.751242980360985
74.45662242313459,15.670452087676056,2.80440170224756
74.45662039613426,15.670450421560625,2.774174469523132
74.45661853296801,15.670448712737873,2.8157015601173043
74.45661686521888,15.670447494620728,2.8501333398744464
74.45661495861201,15.670445836617949,2.836852486245334
74.4566127867532,15.67044398795013,2.7900071991607547
74.45661116907878,15.670442504685878,2.7917015543207526
74.45660960486491,15.670441410683308,2.7542355842888355
74.4566075145223,15.670439804036947,2.843888206407428
74.45660543663446,15.670437855422554,2.8443784043192863
74.45660315166145,15.67043626231435,2.8960959231480956
74.456601871539,15.6704348311885,2.8889936907216907
74.45659997978102,15.670433315062738,2.860561516135931
74.45659790354581,15.670431886095503,2.8186806179583073
74.45659633600675,15.670430555016166,2.805006586946547
74.45659464167574,15.67042904850634,2.793909057043493
74.45659220261979,15.670427796736535,2.906173512339592
74.4565901608894,15.670426019610419,2.888218430802226
74.45658439424363,15.67042160343467,2.953297272324562
74.45658223780357,15.670419710212306,2.8917144620791078
74.45658085836912,15.670418547648579,2.9510320676490664
74.45657924721316,15.670417156290647,2.8823197400197387
74.45657692776342,15.67041594050351,2.9332576943561435
74.45657458184944,15.670414727641843,2.9294323045760393
74.45657317658136,15.670413712907328,2.939512954093516
74.45657184174486,15.670412484733498,2.989048465155065
74.45656971991428,15.67041114033027,2.9612188143655658
74.45656555547534,15.670409201622892,2.9870051378384233
74.45656393994759,15.67040759614857,2.9760333206504583
74.45656161663604,15.670406487940122,3.041381441988051
74.45655946096805,15.670405144445466,3.050232025794685
74.45655756181938,15.67040412029468,3.0230481047183275
74.45655563234212,15.67040280960776,3.0981950284913182
74.45655381242484,15.670401665829662,3.1707355193793774
74.45655191751973,15.670400091589771,3.1829164596274495
74.45655006155914,15.67039930034356,3.041844413615763
74.45654801554504,15.670399185356587,3.073058377020061
74.45654589635473,15.67039784031733,3.053668580017984
74.45654376006726,15.670396670587312,3.0584232015535235
74.45654169491915,15.670395594186548,3.098210111260414
74.4565396672684,15.670394798413412,3.1330497758463025
74.45653748275606,15.670393841503664,3.1907087890431285
74.4565356254584,15.670392556539937,3.195720353163779
74.45653399822945,15.670391318817044,3.2057186663150787
74.45653149653441,15.67039039272851,3.293058748356998
74.45652912862025,15.670388594856881,3.247685302980244
74.45652747331857,15.670388106230247,3.1254401337355375
74.4565257693707,15.670387536059113,3.0866104466840625
74.45652303629892,15.670386614502236,3.1471464037895203
74.45652041927333,15.670385407520861,3.1696570748463273
74.45651823441301,15.670384358407476,3.2615073807537556
74.45651660895452,15.670383773958081,3.2111101280897856
74.45651423298368,15.670382457780303,3.2355480398982763
74.4565116783323,15.670381288170557,3.264118087477982
74.4565068854675,15.67037937489047,3.2672610990703106
74.45650458293137,15.67037830192383,3.2466385029256344
74.45650230870753,15.670377393478242,3.231060478836298
74.45650030468089,15.670376675517366,3.227181203663349
74.4564975083148,15.670375604567752,3.230122482404113
74.45649499750205,15.67037438193632,3.2678885133937
74.45649073078219,15.670372993768025,3.327157619409263
74.45648783818761,15.670371633806589,3.278622186742723
74.45648574294127,15.67037084708105,3.291021168231964
74.45648325647029,15.670370314795509,3.3067222284153104
74.45648082694173,15.670368836280243,3.2737048137933016
74.45647820287618,15.670367571327235,3.2909195134416223
74.45647550854846,15.670366696110785,3.3079070169478655
74.45647316963378,15.67036597967416,3.325213825330138
74.45647042066605,15.670364734048409,3.2838532412424684
74.45646820215629,15.670363643593156,3.31640334893018
74.45646579946491,15.67036231474091,3.270663885399699
74.456463296296,15.670361582567622,3.319939953275025
74.45646090082585,15.670360278018096,3.3716613659635186
74.45645893234655,15.670359226962075,3.4026026083156466
74.45645637216631,15.670357864308869,3.3259978936985135
74.45645385765589,15.670356787386524,3.3391400948166847
74.45645107138517,15.670355733167112,3.2764525087550282
74.45644879995228,15.67035495954194,3.308441407047212
74.45644653430018,15.670353886271906,3.3135228846222162
74.45644416344288,15.670352886536127,3.3817767975851893
74.45644224794151,15.670351520100143,3.502497583627701
74.45643950609684,15.670350106442761,3.5259095951914787
74.45643710470843,15.67034864248954,3.4726125560700893
74.45643474690507,15.670347466248938,3.314705889672041
74.45643236221903,15.670346979166425,3.1565317548811436
74.45642950651988,15.67034615813888,3.2939423164352775
74.456427543463,15.670345084811657,3.309976321645081
74.45642477403295,15.670343804573191,3.5251206792891026
74.45642312961779,15.67034258278176,3.485120299272239
74.45642015828976,15.670340909545466,3.601570939645171
74.45641822395406,15.67033966788224,3.464636822231114
74.45641594553489,15.670338342014201,3.4415746917948127
74.45641310731875,15.670337408758558,3.254869225434959
74.45641111464737,15.670336739416918,3.2911192243918777
74.4564086878139,15.670335837114935,3.331799814477563
74.45640585456614,15.670334205698325,3.556019863113761
74.45640436474623,15.670333426965636,3.407880786806345
74.45640154692026,15.670331826722364,3.5836754282936454
74.45640002181928,15.670330965308638,3.5206811614334583
74.45639753616935,15.670329383505642,3.4685622323304415
74.45639504861471,15.670328358163355,3.364909917116165
74.45639012170166,15.670326276839331,3.456685144454241
74.45638765335589,15.670324755035475,3.461368099786341
74.456385550008,15.670323482499992,3.5313028832897544
74.45638349779907,15.670322296980585,3.5940645560622215
74.45638158025355,15.67032090047736,3.579504352994263
74.45637899327178,15.670319596657832,3.516458581201732
74.45637639219447,15.67031828907189,3.4779846500605345
74.45637242896221,15.670316559079792,3.43479635566473
74.45636990162035,15.670315405788033,3.481704967096448
74.45636748450347,15.670313951287712,3.588696788996458
74.45636550772035,15.67031274603947,3.579553331248462
74.456363084496,15.670311384717099,3.526803961955011
74.45636067465132,15.670309941947798,3.7362614143639803
74.45635873465163,15.670308634389354,3.5920409969985485
74.45635651278096,15.6703071596483,3.545184649527073
74.4563541545659,15.670306131438855,3.567182715050876
74.45635153551724,15.670304928859005,3.593905949033797
74.45634954911314,15.670303836880299,3.3708302974700928
74.45634704297872,15.670302929385656,3.606676516123116
74.45634578096963,15.670302098131696,3.423135643824935
74.45634263302138,15.670300619347156,3.7102796602994204
74.45634066331954,15.67029940463308,3.6077370662242174
74.45633869939194,15.670298132928027,3.6719174068421125
74.45633690934164,15.670297002599654,3.521559175103903
74.4563343845135,15.670295520441433,3.6199466418474913
74.45633234637731,15.67029462257573,3.6381165757775307
74.45632961929711,15.670293355812474,3.646773840300739
74.45632752499166,15.67029209194373,3.5693936245515943
74.45632498438175,15.670290647803162,3.6818257393315434
74.45632361800516,15.670289874871283,3.486028199084103
74.45632100522421,15.670288764847012,3.653363079763949
74.45631836855532,15.670287641274692,3.6758730290457606
74.45631617848872,15.670286100989713,3.8339399909600616
74.45631433411998,15.670284838259072,3.631991297006607
74.45631156854957,15.670283425676582,3.7289565978571773
74.45630714146321,15.67028107977334,3.6836188519373536
74.45630509749066,15.670279658221578,3.646678970195353
74.45630240601952,15.670278334171527,3.6599933868274093
74.45630077355379,15.670277492445818,3.658650896511972
74.45629832943227,15.67027639770591,3.7842088667675853
74.4562940858966,15.670273892875452,3.8117847703397274
74.45629177334277,15.670272546186728,3.696122325025499
74.45628957624467,15.670271373455458,3.7119692899286747
74.45628462955035,15.67026901204236,3.7333028046414256
74.45628198916538,15.670267640816371,3.747244603931904
74.45628009246366,15.670266591634926,3.7518270909786224
74.45627809385253,15.670265425987317,3.7577297696843743
74.45627572467998,15.67026423304196,3.8138075983151793
74.45627370810058,15.670263011459372,3.77079257927835
74.45627169140131,15.670262152820968,3.750086563639343
74.45626993328737,15.670261230159408,3.6866133138537407
74.45626767182304,15.670260255039116,3.7602386036887765
74.4562653294251,15.670259238777849,3.8075878685340285
74.45626338361421,15.670257985878596,3.780205017887056
74.45626140653845,15.67025698903071,3.7884110994637012
74.45625932088876,15.670255451477999,3.7881761798635125
74.45625744477377,15.670254516291685,3.8042965549975634
74.45625359868176,15.670252242124146,3.8421779265627265
74.45625168163663,15.670251234875604,3.7861763797700405
74.45624948736858,15.670250433746059,3.722862492315471
74.45624819923036,15.67024985956076,3.7107891105115414
74.45624644264683,15.67024899606725,3.762818329036236
74.45624425628209,15.670247943600591,3.85535388905555
74.45624196653209,15.670246937669141,3.8201315477490425
74.45624131935527,15.670245885453724,3.788174363784492
74.45623938917545,15.670245210119512,3.8159287655726075
74.45623711088813,15.670244069585483,3.8783167814835906
74.45623484826177,15.670242845758532,3.885098546743393
74.4562335801979,15.67024169670372,3.9177306732162833
74.45623187039992,15.67024052129592,3.8397535337135196
74.4562295982788,15.67023958844088,3.742853277362883
74.4562279185072,15.670238932272287,3.761636824347079
74.45622651636253,15.67023844332987,3.728715093806386
74.45622454282372,15.670237450145008,3.851869815029204
74.45622266976486,15.670236615997236,3.8250451060011983
74.45622080611608,15.670235470735772,3.8772452203556895
74.45621951285376,15.670234487788147,3.9075458478182554
74.45621779566198,15.670233559017564,3.8748200945556164
74.45621630007832,15.670232444943865,3.905490634031594
74.45621457811701,15.670231341606817,3.910906968638301
74.45621270879867,15.67023020570344,3.844295316375792
74.45621109549785,15.670229451995825,3.7786796502768993
74.45620953546229,15.67022848379987,3.7862121323123574
74.45620780928365,15.670227549756099,3.8094296539202332
74.45620564567703,15.670226621499953,3.87162144202739
74.45620450230814,15.670225842264285,3.809875483624637
74.45620261850794,15.670225127201999,3.833436505869031
74.45620088704065,15.670223965476206,3.8708449732512236
74.45619947432921,15.670222985326358,3.875879433006048
74.45619767471585,15.670222196316855,3.861288889311254
74.4561960882825,15.670221048803901,3.8426973717287183
74.4561949293055,15.670220362708468,3.8600442754104733
74.45619326598971,15.670219415549983,3.843153598718345
74.45619143057387,15.670218493088376,3.8417373690754175
74.45618999061733,15.670217490559958,3.876795004121959
74.45618832731853,15.67021651083707,3.8732274882495403
74.45618688439106,15.67021555209978,3.9060026612132788
74.45618505709682,15.670214623352276,3.8575256150215864
74.45618358000362,15.670213799901152,3.8420496797189116
74.45618216580799,15.670213099903002,3.86947550624609
74.45618053039576,15.670212165480796,3.8407390685752034
74.45617782599244,15.670210378738336,3.8264036513864994
